id,symbol,entry_price,exit_price,size,direction,pnl,net_pnl,fees,slippage,roi,position_value,duration,timestamp,entry_time,exit_time
542,UNKNOWN,0.0,460.34,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 02:51:01.123917,2025-09-08 02:51:01.123917,2025-09-08 02:51:01.123917
543,UNKNOWN,0.0,461.68,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 02:52:07.559675,2025-09-08 02:52:07.559675,2025-09-08 02:52:07.559675
544,UNKNOWN,0.0,460.66,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 02:53:13.634307,2025-09-08 02:53:13.634307,2025-09-08 02:53:13.634307
545,UNKNOWN,0.0,462.34,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 02:54:20.065124,2025-09-08 02:54:20.065124,2025-09-08 02:54:20.065124
546,UNKNOWN,0.0,460.07,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 02:55:26.869180,2025-09-08 02:55:26.869180,2025-09-08 02:55:26.869180
547,UNKNOWN,0.0,459.53,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 02:56:32.940184,2025-09-08 02:56:32.940184,2025-09-08 02:56:32.940184
548,UNKNOWN,0.0,459.81,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 02:57:39.193811,2025-09-08 02:57:39.193811,2025-09-08 02:57:39.193811
549,UNKNOWN,0.0,458.02,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 02:58:45.267696,2025-09-08 02:58:45.267696,2025-09-08 02:58:45.267696
550,UNKNOWN,0.0,457.57,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 02:59:51.521086,2025-09-08 02:59:51.521086,2025-09-08 02:59:51.521086
551,UNKNOWN,0.0,455.16,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:00:57.776780,2025-09-08 03:00:57.776780,2025-09-08 03:00:57.776780
552,UNKNOWN,0.0,456.02,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:02:04.030729,2025-09-08 03:02:04.030729,2025-09-08 03:02:04.030729
553,UNKNOWN,0.0,456.76,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:03:10.103953,2025-09-08 03:03:10.103953,2025-09-08 03:03:10.103953
554,UNKNOWN,0.0,456.38,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:04:16.176227,2025-09-08 03:04:16.176227,2025-09-08 03:04:16.176227
555,UNKNOWN,0.0,455.55,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:05:22.245729,2025-09-08 03:05:22.245729,2025-09-08 03:05:22.245729
556,UNKNOWN,0.0,454.13,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:06:28.861907,2025-09-08 03:06:28.861907,2025-09-08 03:06:28.861907
557,UNKNOWN,0.0,453.84,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:07:34.935790,2025-09-08 03:07:34.935790,2025-09-08 03:07:34.935790
558,UNKNOWN,0.0,451.47,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:08:41.016564,2025-09-08 03:08:41.016564,2025-09-08 03:08:41.016564
559,UNKNOWN,0.0,451.34,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:09:47.629389,2025-09-08 03:09:47.629389,2025-09-08 03:09:47.629389
560,UNKNOWN,0.0,448.7,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:10:53.705118,2025-09-08 03:10:53.705118,2025-09-08 03:10:53.705118
561,UNKNOWN,0.0,446.86,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:11:59.783995,2025-09-08 03:11:59.783995,2025-09-08 03:11:59.783995
562,UNKNOWN,0.0,446.61,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:13:05.863180,2025-09-08 03:13:05.863180,2025-09-08 03:13:05.863180
563,UNKNOWN,0.0,445.5,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:14:11.938950,2025-09-08 03:14:11.938950,2025-09-08 03:14:11.938950
564,UNKNOWN,0.0,445.08,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:15:18.013816,2025-09-08 03:15:18.013816,2025-09-08 03:15:18.013816
565,UNKNOWN,0.0,442.97,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:16:24.091100,2025-09-08 03:16:24.091100,2025-09-08 03:16:24.091100
566,UNKNOWN,0.0,443.41,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:17:30.170354,2025-09-08 03:17:30.170354,2025-09-08 03:17:30.170354
567,UNKNOWN,0.0,442.08,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:18:36.611258,2025-09-08 03:18:36.611258,2025-09-08 03:18:36.611258
568,UNKNOWN,0.0,440.51,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:19:43.222464,2025-09-08 03:19:43.222464,2025-09-08 03:19:43.222464
569,UNKNOWN,0.0,440.11,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:20:49.301303,2025-09-08 03:20:49.301303,2025-09-08 03:20:49.301303
570,UNKNOWN,0.0,440.29,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:21:55.380468,2025-09-08 03:21:55.380468,2025-09-08 03:21:55.380468
571,UNKNOWN,0.0,440.66,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:23:01.821914,2025-09-08 03:23:01.821914,2025-09-08 03:23:01.821914
572,UNKNOWN,0.0,440.63,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:24:07.895209,2025-09-08 03:24:07.895209,2025-09-08 03:24:07.895209
573,UNKNOWN,0.0,440.91,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:25:14.683426,2025-09-08 03:25:14.683426,2025-09-08 03:25:14.683426
574,UNKNOWN,0.0,440.65,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:26:20.760431,2025-09-08 03:26:20.760431,2025-09-08 03:26:20.760431
575,UNKNOWN,0.0,440.11,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:27:27.373761,2025-09-08 03:27:27.373761,2025-09-08 03:27:27.373761
576,UNKNOWN,0.0,440.61,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:28:33.990872,2025-09-08 03:28:33.990872,2025-09-08 03:28:33.990872
577,UNKNOWN,0.0,441.06,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:29:40.065600,2025-09-08 03:29:40.065600,2025-09-08 03:29:40.065600
578,UNKNOWN,0.0,440.31,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:30:46.683428,2025-09-08 03:30:46.683428,2025-09-08 03:30:46.683428
579,UNKNOWN,0.0,440.65,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:31:52.942273,2025-09-08 03:31:52.942273,2025-09-08 03:31:52.942273
580,UNKNOWN,0.0,440.89,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:32:59.021964,2025-09-08 03:32:59.021964,2025-09-08 03:32:59.021964
581,UNKNOWN,0.0,440.1,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:34:05.099512,2025-09-08 03:34:05.099512,2025-09-08 03:34:05.099512
582,UNKNOWN,0.0,441.09,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:35:11.178989,2025-09-08 03:35:11.178989,2025-09-08 03:35:11.178989
583,UNKNOWN,0.0,440.27,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:36:17.263253,2025-09-08 03:36:17.263253,2025-09-08 03:36:17.263253
584,UNKNOWN,0.0,440.49,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:37:23.337865,2025-09-08 03:37:23.337865,2025-09-08 03:37:23.337865
585,UNKNOWN,0.0,440.13,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:38:29.603047,2025-09-08 03:38:29.603047,2025-09-08 03:38:29.603047
586,UNKNOWN,0.0,440.53,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:39:36.034301,2025-09-08 03:39:36.034301,2025-09-08 03:39:36.034301
587,UNKNOWN,0.0,440.01,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:40:42.122941,2025-09-08 03:40:42.122941,2025-09-08 03:40:42.122941
588,UNKNOWN,0.0,439.44,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:41:48.201926,2025-09-08 03:41:48.201926,2025-09-08 03:41:48.201926
589,UNKNOWN,0.0,438.56,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:42:55.001670,2025-09-08 03:42:55.001670,2025-09-08 03:42:55.001670
590,UNKNOWN,0.0,437.67,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:44:01.083316,2025-09-08 03:44:01.083316,2025-09-08 03:44:01.083316
591,UNKNOWN,0.0,436.89,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:45:07.162404,2025-09-08 03:45:07.162404,2025-09-08 03:45:07.162404
592,UNKNOWN,0.0,436.15,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:46:13.242122,2025-09-08 03:46:13.242122,2025-09-08 03:46:13.242122
593,UNKNOWN,0.0,435.39,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:47:19.319801,2025-09-08 03:47:19.319801,2025-09-08 03:47:19.319801
594,UNKNOWN,0.0,434.49,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:48:25.401194,2025-09-08 03:48:25.401194,2025-09-08 03:48:25.401194
595,UNKNOWN,0.0,432.97,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:49:32.017899,2025-09-08 03:49:32.017899,2025-09-08 03:49:32.017899
596,UNKNOWN,0.0,432.47,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:50:38.097724,2025-09-08 03:50:38.097724,2025-09-08 03:50:38.097724
597,UNKNOWN,0.0,431.78,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:51:44.354182,2025-09-08 03:51:44.354182,2025-09-08 03:51:44.354182
598,UNKNOWN,0.0,430.19,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:52:50.440352,2025-09-08 03:52:50.440352,2025-09-08 03:52:50.440352
599,UNKNOWN,0.0,429.01,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:53:56.521936,2025-09-08 03:53:56.521936,2025-09-08 03:53:56.521936
600,UNKNOWN,0.0,428.56,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:55:02.966093,2025-09-08 03:55:02.966093,2025-09-08 03:55:02.966093
601,UNKNOWN,0.0,427.91,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:56:09.049363,2025-09-08 03:56:09.049363,2025-09-08 03:56:09.049363
602,UNKNOWN,0.0,427.23,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:57:15.673455,2025-09-08 03:57:15.673455,2025-09-08 03:57:15.673455
603,UNKNOWN,0.0,427.17,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:58:22.660972,2025-09-08 03:58:22.660972,2025-09-08 03:58:22.660972
604,UNKNOWN,0.0,426.72,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 03:59:28.742975,2025-09-08 03:59:28.742975,2025-09-08 03:59:28.742975
605,UNKNOWN,0.0,426.62,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:00:34.829238,2025-09-08 04:00:34.829238,2025-09-08 04:00:34.829238
606,UNKNOWN,0.0,424.61,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:01:41.269510,2025-09-08 04:01:41.269510,2025-09-08 04:01:41.269510
607,UNKNOWN,0.0,423.86,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:02:47.523711,2025-09-08 04:02:47.523711,2025-09-08 04:02:47.523711
608,UNKNOWN,0.0,423.37,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:03:54.208712,2025-09-08 04:03:54.208712,2025-09-08 04:03:54.208712
609,UNKNOWN,0.0,422.76,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:05:00.299445,2025-09-08 04:05:00.299445,2025-09-08 04:05:00.299445
610,UNKNOWN,0.0,421.8,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:06:06.385760,2025-09-08 04:06:06.385760,2025-09-08 04:06:06.385760
611,UNKNOWN,0.0,420.68,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:07:12.469413,2025-09-08 04:07:12.469413,2025-09-08 04:07:12.469413
612,UNKNOWN,0.0,419.71,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:08:18.726745,2025-09-08 04:08:18.726745,2025-09-08 04:08:18.726745
613,UNKNOWN,0.0,419.65,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:09:24.996391,2025-09-08 04:09:24.996391,2025-09-08 04:09:24.996391
614,UNKNOWN,0.0,422.19,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:10:31.265916,2025-09-08 04:10:31.265916,2025-09-08 04:10:31.265916
615,UNKNOWN,0.0,421.45,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:11:37.532541,2025-09-08 04:11:37.532541,2025-09-08 04:11:37.532541
616,UNKNOWN,0.0,421.04,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:12:43.619452,2025-09-08 04:12:43.619452,2025-09-08 04:12:43.619452
617,UNKNOWN,0.0,420.24,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:13:50.238235,2025-09-08 04:13:50.238235,2025-09-08 04:13:50.238235
618,UNKNOWN,0.0,419.63,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:14:56.326283,2025-09-08 04:14:56.326283,2025-09-08 04:14:56.326283
619,UNKNOWN,0.0,419.8,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:16:02.608220,2025-09-08 04:16:02.608220,2025-09-08 04:16:02.608220
620,UNKNOWN,0.0,420.03,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:17:09.595519,2025-09-08 04:17:09.595519,2025-09-08 04:17:09.595519
621,UNKNOWN,0.0,420.43,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:18:15.862090,2025-09-08 04:18:15.862090,2025-09-08 04:18:15.862090
622,UNKNOWN,0.0,419.94,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:19:21.946634,2025-09-08 04:19:21.946634,2025-09-08 04:19:21.946634
623,UNKNOWN,0.0,420.63,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:20:28.041620,2025-09-08 04:20:28.041620,2025-09-08 04:20:28.041620
624,UNKNOWN,0.0,420.0,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:21:34.134187,2025-09-08 04:21:34.134187,2025-09-08 04:21:34.134187
625,UNKNOWN,0.0,419.63,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:22:40.589326,2025-09-08 04:22:40.589326,2025-09-08 04:22:40.589326
626,UNKNOWN,0.0,420.0,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:23:46.676189,2025-09-08 04:23:46.676189,2025-09-08 04:23:46.676189
627,UNKNOWN,0.0,419.82,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:24:52.765444,2025-09-08 04:24:52.765444,2025-09-08 04:24:52.765444
628,UNKNOWN,0.0,420.05,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:25:58.854438,2025-09-08 04:25:58.854438,2025-09-08 04:25:58.854438
629,UNKNOWN,0.0,420.62,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:27:04.943965,2025-09-08 04:27:04.943965,2025-09-08 04:27:04.943965
630,UNKNOWN,0.0,420.1,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:28:11.565894,2025-09-08 04:28:11.565894,2025-09-08 04:28:11.565894
631,UNKNOWN,0.0,420.57,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:29:18.551393,2025-09-08 04:29:18.551393,2025-09-08 04:29:18.551393
632,UNKNOWN,0.0,419.92,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:30:24.817329,2025-09-08 04:30:24.817329,2025-09-08 04:30:24.817329
633,UNKNOWN,0.0,420.0,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:31:31.263383,2025-09-08 04:31:31.263383,2025-09-08 04:31:31.263383
634,UNKNOWN,0.0,420.44,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:32:37.533948,2025-09-08 04:32:37.533948,2025-09-08 04:32:37.533948
635,UNKNOWN,0.0,419.95,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:33:43.630173,2025-09-08 04:33:43.630173,2025-09-08 04:33:43.630173
636,UNKNOWN,0.0,420.73,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:34:49.891104,2025-09-08 04:34:49.891104,2025-09-08 04:34:49.891104
637,UNKNOWN,0.0,418.44,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:35:55.976912,2025-09-08 04:35:55.976912,2025-09-08 04:35:55.976912
638,UNKNOWN,0.0,418.42,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:37:02.601314,2025-09-08 04:37:02.601314,2025-09-08 04:37:02.601314
639,UNKNOWN,0.0,418.28,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:38:08.691219,2025-09-08 04:38:08.691219,2025-09-08 04:38:08.691219
640,UNKNOWN,0.0,416.74,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:39:14.962019,2025-09-08 04:39:14.962019,2025-09-08 04:39:14.962019
641,UNKNOWN,0.0,419.18,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:40:21.048693,2025-09-08 04:40:21.048693,2025-09-08 04:40:21.048693
642,UNKNOWN,0.0,417.32,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:41:27.141530,2025-09-08 04:41:27.141530,2025-09-08 04:41:27.141530
643,UNKNOWN,0.0,418.56,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:42:33.407761,2025-09-08 04:42:33.407761,2025-09-08 04:42:33.407761
644,UNKNOWN,0.0,418.32,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:43:39.496270,2025-09-08 04:43:39.496270,2025-09-08 04:43:39.496270
645,UNKNOWN,0.0,410.57,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:44:45.585081,2025-09-08 04:44:45.585081,2025-09-08 04:44:45.585081
646,UNKNOWN,0.0,407.65,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:45:51.683558,2025-09-08 04:45:51.683558,2025-09-08 04:45:51.683558
647,UNKNOWN,0.0,404.71,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:46:58.134849,2025-09-08 04:46:58.134849,2025-09-08 04:46:58.134849
648,UNKNOWN,0.0,402.22,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:48:04.756042,2025-09-08 04:48:04.756042,2025-09-08 04:48:04.756042
649,UNKNOWN,0.0,401.56,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:49:10.840687,2025-09-08 04:49:10.840687,2025-09-08 04:49:10.840687
650,UNKNOWN,0.0,399.89,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:50:16.933929,2025-09-08 04:50:16.933929,2025-09-08 04:50:16.933929
651,UNKNOWN,0.0,399.29,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:51:23.559644,2025-09-08 04:51:23.559644,2025-09-08 04:51:23.559644
652,UNKNOWN,0.0,398.72,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:52:30.020021,2025-09-08 04:52:30.020021,2025-09-08 04:52:30.020021
653,UNKNOWN,0.0,398.53,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:53:36.285788,2025-09-08 04:53:36.285788,2025-09-08 04:53:36.285788
654,UNKNOWN,0.0,396.99,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:54:42.552623,2025-09-08 04:54:42.552623,2025-09-08 04:54:42.552623
655,UNKNOWN,0.0,396.64,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:55:48.648708,2025-09-08 04:55:48.648708,2025-09-08 04:55:48.648708
656,UNKNOWN,0.0,396.62,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:56:54.918157,2025-09-08 04:56:54.918157,2025-09-08 04:56:54.918157
657,UNKNOWN,0.0,395.96,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:58:01.011734,2025-09-08 04:58:01.011734,2025-09-08 04:58:01.011734
658,UNKNOWN,0.0,395.91,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 04:59:07.103119,2025-09-08 04:59:07.103119,2025-09-08 04:59:07.103119
659,UNKNOWN,0.0,394.4,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:00:13.192101,2025-09-08 05:00:13.192101,2025-09-08 05:00:13.192101
660,UNKNOWN,0.0,397.31,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:01:19.285773,2025-09-08 05:01:19.285773,2025-09-08 05:01:19.285773
661,UNKNOWN,0.0,396.5,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:02:25.917562,2025-09-08 05:02:25.917562,2025-09-08 05:02:25.917562
662,UNKNOWN,0.0,394.79,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:03:32.365986,2025-09-08 05:03:32.365986,2025-09-08 05:03:32.365986
663,UNKNOWN,0.0,385.27,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:04:39.165342,2025-09-08 05:04:39.165342,2025-09-08 05:04:39.165342
664,UNKNOWN,0.0,384.53,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:05:45.433287,2025-09-08 05:05:45.433287,2025-09-08 05:05:45.433287
665,UNKNOWN,0.0,380.56,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:06:51.527043,2025-09-08 05:06:51.527043,2025-09-08 05:06:51.527043
666,UNKNOWN,0.0,378.76,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:07:57.796267,2025-09-08 05:07:57.796267,2025-09-08 05:07:57.796267
667,UNKNOWN,0.0,376.79,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:09:03.887932,2025-09-08 05:09:03.887932,2025-09-08 05:09:03.887932
668,UNKNOWN,0.0,376.56,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:10:10.158394,2025-09-08 05:10:10.158394,2025-09-08 05:10:10.158394
669,UNKNOWN,0.0,373.75,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:11:16.790835,2025-09-08 05:11:16.790835,2025-09-08 05:11:16.790835
670,UNKNOWN,0.0,369.73,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:12:22.897250,2025-09-08 05:12:22.897250,2025-09-08 05:12:22.897250
671,UNKNOWN,0.0,369.73,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:13:29.346384,2025-09-08 05:13:29.346384,2025-09-08 05:13:29.346384
672,UNKNOWN,0.0,369.73,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:14:35.613738,2025-09-08 05:14:35.613738,2025-09-08 05:14:35.613738
673,UNKNOWN,0.0,369.0,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:15:41.884729,2025-09-08 05:15:41.884729,2025-09-08 05:15:41.884729
674,UNKNOWN,0.0,369.73,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:16:48.335220,2025-09-08 05:16:48.335220,2025-09-08 05:16:48.335220
675,UNKNOWN,0.0,369.0,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:17:55.329315,2025-09-08 05:17:55.329315,2025-09-08 05:17:55.329315
676,UNKNOWN,0.0,369.73,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:19:01.602810,2025-09-08 05:19:01.602810,2025-09-08 05:19:01.602810
677,UNKNOWN,0.0,369.0,0.00156993,BUY,0.0,0.0,0.0,0.0,0,0.0,0 days,2025-09-08 05:20:07.874436,2025-09-08 05:20:07.874436,2025-09-08 05:20:07.874436
